Date,Ticker,Close,DropPct,PrimarySignal,MarketRegime,Volatility,CrossAssetPattern,Bounce5D,Recovered5D,Bounce10D,Recovered10D,BounceStrength
2026-04-28,GDX,88.54000091552734,-4.37411770444784,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-3.083355916766012,False,9.713122187931788,True,STRONG_BOUNCE
2026-04-28,AMD,323.2099914550781,-3.41272846460186,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,9.916159511733843,True,38.699303980900666,True,STRONG_BOUNCE
2026-04-28,SLV,66.19999694824219,-3.11723229289371,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-0.4380563436574489,False,18.65559920368479,True,STRONG_BOUNCE
2026-04-27,IRDM,37.400001525878906,-4.00410060383056,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,6.65774802722021,True,15.374330923546331,True,STRONG_BOUNCE
2026-04-27,AMD,334.6300048828125,-3.78942318170738,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,2.0649683415356788,True,37.10366728936643,True,STRONG_BOUNCE
2026-04-27,^VIX,18.020000457763672,-3.68786029114032,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,1.4983376853763946,True,1.997772995881524,True,WEAK_BOUNCE
2026-04-27,MCD,290.2099914550781,-3.0565186879398,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,-2.105366986480295,False,-5.3788586923888815,False,NO_BOUNCE
2026-04-24,INFY,1154.5999755859375,-6.9321297511215905,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,2.3558006077718807,True,2.130605933319329,True,BOUNCE
2026-04-24,PERSISTENT,4747.2998046875,-6.27616635802855,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,1.1101088509401418,True,7.715971352958661,True,STRONG_BOUNCE
2026-04-24,RKLB,79.68000030517578,-5.815600777404651,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-1.091870912713235,False,32.366968896525094,True,STRONG_BOUNCE
2026-04-24,TCS,2396.89990234375,-4.952817196685199,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,3.2124829211560915,True,-0.1043013935440289,False,NO_BOUNCE
2026-04-24,IRDM,38.959999084472656,-4.81309847548183,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,1.232031708203068,True,6.416837933131175,True,STRONG_BOUNCE
2026-04-24,KPITTECH,709.5999755859375,-3.27813644487136,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,6.968716728914615,True,2.755080256588503,True,BOUNCE
2026-04-24,^VIX,18.709999084472656,-3.10720040426705,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-9.19294172912019,False,-8.123990511985001,False,NO_BOUNCE
2026-04-24,LMT,513.4500122070312,-3.08423460201225,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,-0.1324360034306642,False,-1.3516413041992354,False,NO_BOUNCE
2026-04-23,RKLB,84.5999984741211,-6.04176186816111,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-2.4704448884002628,False,-7.115835403836216,False,NO_BOUNCE
2026-04-23,LMT,529.7899780273438,-4.61624596916648,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,-2.2310741641867544,False,-3.2805461793608095,False,NO_BOUNCE
2026-04-23,MSFT,415.75,-3.96609371135032,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,-1.917017731979104,False,1.2074537615566747,True,WEAK_BOUNCE
2026-04-23,TSLA,373.7200012207031,-3.55861995752377,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,2.116558823791201,True,10.186772771023358,True,STRONG_BOUNCE
2026-04-22,IRDM,40.400001525878906,-5.89331181297907,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-9.925747487068271,False,0.470293612705132,True,WEAK_BOUNCE
2026-04-22,PERSISTENT,5073.2998046875,-4.814351157765899,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,-5.272702388943032,False,-1.1688606423911645,False,NO_BOUNCE
2026-04-22,NOC,589.6199951171875,-3.51971096064079,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,-2.91883282710515,False,-5.091418164216682,False,NO_BOUNCE
2026-04-22,INFY,1268.5999755859375,-3.39628215384392,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,-7.969413332145282,False,-7.993065297611103,False,NO_BOUNCE
2026-04-22,RTX,180.91000366210935,-3.344550177954,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,-4.488425300760318,False,-2.3050124838500947,False,NO_BOUNCE
2026-04-22,CDSL,1321.199951171875,-3.03831096109186,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-1.120188261033865,False,-2.9064413989487465,False,NO_BOUNCE
2026-04-21,NOC,611.1300048828125,-6.97889995875123,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,-5.4505583578703725,False,-8.59555722631356,False,NO_BOUNCE
2026-04-21,GDX,92.98999786376952,-6.19388637119803,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-4.785457630358724,False,-7.72126085613474,False,NO_BOUNCE
2026-04-21,SLV,68.48999786376953,-5.072770041171229,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-3.3435552444931953,False,-3.76696493229845,False,NO_BOUNCE
2026-04-21,RTX,187.1699981689453,-4.402673993961479,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,-6.138807290468014,False,-7.640114971230696,False,NO_BOUNCE
2026-04-21,RKLB,86.63999938964844,-3.15224650534752,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-9.291323994076125,False,-9.09510308048254,False,NO_BOUNCE
2026-04-19,ETH-USD,2264.9169921875,-3.66567020847533,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,2.2417242457233404,True,-0.5077987733235602,False,NO_BOUNCE
2026-04-17,USO,116.04000091552734,-7.78766346754293,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,14.098580534195683,True,23.061015102637512,True,STRONG_BOUNCE
2026-04-17,COP,116.04000091552734,-4.54881861740459,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,4.929335725244504,True,6.1616696565556035,True,STRONG_BOUNCE
2026-04-17,XOM,146.44000244140625,-3.6452121607271097,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,1.6866984290658045,True,4.308930246787257,True,BOUNCE
2026-04-17,IRDM,41.849998474121094,-3.5936451941360996,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-6.905614086068688,False,-5.758661733052124,False,NO_BOUNCE
2026-04-14,^VIX,18.36000061035156,-3.9748964201003103,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,6.209146796028414,True,-2.8867138835860624,False,NO_BOUNCE
2026-04-14,COP,118.79000091552734,-3.9071361622245497,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|BULL|VIX_ELEVATED,1.2374789202573293,True,4.655272949470981,True,BOUNCE
2026-04-14,USO,123.8499984741211,-3.59617241588187,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,3.5526859750412534,True,12.717002683440125,True,STRONG_BOUNCE
2026-04-12,ETH-USD,2192.201171875,-4.07759547687319,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,10.440219100557997,True,8.388233947222353,True,STRONG_BOUNCE
2026-04-12,BTC-USD,70753.40625,-3.1495312720733,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,9.008002706583474,True,10.529097759869336,True,STRONG_BOUNCE
2026-04-10,COST,998.469970703125,-3.25184903937481,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|BULL|VIX_ELEVATED,0.1422219983554052,True,1.269948429396235,True,WEAK_BOUNCE
2026-04-09,^VIX,19.489999771118164,-7.36692527073652,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-7.952792484674419,False,-0.9235521153905814,False,NO_BOUNCE
2026-04-09,RKLB,66.73999786376953,-3.3873826074990196,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,24.258320287113992,True,26.760565151361863,True,STRONG_BOUNCE
2026-04-08,^VIX,21.040000915527344,-18.38634462711076,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_HIGH,-13.640687805842072,False,-10.07604917768257,False,NO_BOUNCE
2026-04-08,USO,124.58000183105467,-9.77694077417358,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_HIGH,-1.5973715395049783,False,3.868993413538543,True,BOUNCE
2026-04-08,COP,125.22000122070312,-4.9707845787227605,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|BULL|VIX_HIGH,-5.031147572546256,False,-2.0923196941710747,False,NO_BOUNCE
2026-04-08,XOM,156.22000122070312,-4.69160043291727,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|BULL|VIX_HIGH,-4.615290396574187,False,-4.301626659962254,False,NO_BOUNCE
2026-04-08,CVX,192.88999938964844,-4.29194908437041,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|BULL|VIX_HIGH,-4.137070741246186,False,-3.4060822677270792,False,NO_BOUNCE
2026-04-07,WMT,122.48999786376952,-3.3914370381799,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,2.0899707997672254,True,5.804562302020521,True,STRONG_BOUNCE
2026-04-06,RELIANCE,1304.699951171875,-3.3913401575805198,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,0.7971200125148505,True,3.7250018759177257,True,BOUNCE
2026-04-02,TSLA,360.5899963378906,-5.42150052412814,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,-3.2280385615446017,False,11.101250502187195,True,STRONG_BOUNCE
2026-04-02,ETH-USD,2056.8525390625,-3.8286390129433197,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,8.992093407279498,True,6.5803760961002595,True,STRONG_BOUNCE
2026-04-02,SLV,65.79000091552734,-3.44877971113997,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,5.0007613159203625,True,11.916698934169307,True,STRONG_BOUNCE
2026-04-01,XOM,160.77999877929688,-5.23400017160066,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,-3.570099226734902,False,-5.4733195164639845,False,NO_BOUNCE
2026-04-01,CVX,197.41000366210935,-4.5867523027202495,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,-3.5712491368090453,False,-4.690750009545893,False,NO_BOUNCE
2026-03-31,^VIX,25.25,-17.51061909008566,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,-16.673263700881808,False,-28.0396036582418,False,NO_BOUNCE
2026-03-30,RKLB,57.380001068115234,-5.82635683453128,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,15.58033889908158,True,25.862669704330383,True,STRONG_BOUNCE
2026-03-30,IRFC,87.2300033569336,-5.6462885490748,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,13.389888634284205,True,18.35377036651615,True,STRONG_BOUNCE
2026-03-30,RVNL,249.6499938964844,-5.45351053292788,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,10.130185925583548,True,17.72081787844822,True,STRONG_BOUNCE
2026-03-30,COCHINSHIP,1193.0999755859375,-5.06843338378154,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,15.64831758130731,True,25.56365822153445,True,STRONG_BOUNCE
2026-03-30,YESBANK,17.25,-4.80132891246711,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,10.37681690160779,True,15.652178335880889,True,STRONG_BOUNCE
2026-03-30,IREDA,108.9800033569336,-4.6627541907942796,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,12.369237761343332,True,18.764900613802904,True,STRONG_BOUNCE
2026-03-30,CDSL,1119.4000244140625,-4.43097603094851,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,15.008039694115402,True,22.190460871580267,True,STRONG_BOUNCE
2026-03-30,IRDM,26.809999465942383,-4.11301736833359,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,24.692282622545378,True,34.72584726370166,True,STRONG_BOUNCE
2026-03-30,IDEA,8.529999732971191,-4.04950052248263,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_EXTREME,7.854631855428782,True,11.723329792551793,True,STRONG_BOUNCE
2026-03-30,SBIN,979.4000244140624,-3.93329824285803,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_EXTREME,8.377570421942755,True,8.959566858546648,True,STRONG_BOUNCE
2026-03-30,KPITTECH,634.75,-3.8330411727701295,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,13.6116619793718,True,17.565970854667192,True,STRONG_BOUNCE
2026-03-30,BSE,2683.5,-3.46427970129441,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_EXTREME,17.890817874277996,True,28.440467716485003,True,STRONG_BOUNCE
2026-03-30,BHARTIARTL,1782.4000244140625,-3.3353218279577197,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,4.443444237379362,True,3.265257538975145,True,BOUNCE
2026-03-30,HDFCBANK,731.5499877929688,-3.25972282678486,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,11.55765008595649,True,8.734881481830662,True,STRONG_BOUNCE
2026-03-30,SUZLON,39.560001373291016,-3.0867181062055797,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,11.80484834891403,True,27.02224028214102,True,STRONG_BOUNCE
2026-03-27,RKLB,60.93000030517578,-7.59781915489359,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,11.061870720517613,True,15.903499742118202,True,STRONG_BOUNCE
2026-03-27,COCHINSHIP,1256.800048828125,-4.59996769871705,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,7.256520339644508,True,17.695726742779954,True,STRONG_BOUNCE
2026-03-27,RELIANCE,1348.0999755859375,-4.59981608683051,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,-3.226763651641874,False,-0.2967138990015515,False,NO_BOUNCE
2026-03-27,IREDA,114.30999755859376,-4.102348586276991,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,1.1984977480904695,True,10.620242891200869,True,STRONG_BOUNCE
2026-03-27,AMZN,199.33999633789065,-3.95104423894672,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,6.7472645707506596,True,20.342130930424833,True,STRONG_BOUNCE
2026-03-27,SBIN,1019.5,-3.87516278823516,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_EXTREME,1.069153939584355,True,5.100539480137322,True,STRONG_BOUNCE
2026-03-27,BSE,2779.800048828125,-3.8198015434533,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_EXTREME,6.15152158415452,True,21.976397280850684,True,STRONG_BOUNCE
2026-03-27,BTC-USD,66338.375,-3.5662044616623,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,2.6231870881672936,True,3.8008967283265536,True,BOUNCE
2026-03-27,SAIL,146.47000122070312,-3.45396167772042,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,9.660677120609126,True,13.98238243794339,True,STRONG_BOUNCE
2026-03-27,SUZLON,40.81999969482422,-3.43033060619031,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,1.7883379414353318,True,20.357671326353987,True,STRONG_BOUNCE
2026-03-27,CDSL,1171.300048828125,-3.4218336353218,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,2.7490779330275585,True,14.385724662829366,True,STRONG_BOUNCE
2026-03-27,HDFCBANK,756.2000122070312,-3.3363129225619597,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,2.089392692133818,True,7.101297453077711,True,STRONG_BOUNCE
2026-03-27,ETH-USD,1991.27197265625,-3.31652329951767,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,7.405572413793103,True,5.850004597701149,True,STRONG_BOUNCE
2026-03-27,MA,484.239990234375,-3.29705636857213,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,3.5643503456356536,True,5.026432518741363,True,STRONG_BOUNCE
2026-03-27,V,295.5199890136719,-3.27627722502491,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,2.6427984058406384,True,4.693430613969042,True,BOUNCE
2026-03-27,JPM,282.8399963378906,-3.02407159482751,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,4.458356679539854,True,10.903689979209332,True,STRONG_BOUNCE
2026-03-26,RKLB,65.94000244140625,-9.52249598457036,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,2.714590308239561,True,3.1998794847277896,True,BOUNCE
2026-03-26,AMD,203.77000427246097,-7.49080659189095,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,6.73798667108072,True,20.253220860951508,True,STRONG_BOUNCE
2026-03-26,SLV,60.77000045776367,-6.80876965042958,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,8.260655619465842,True,13.674512606045852,True,STRONG_BOUNCE
2026-03-26,ETH-USD,2059.578369140625,-5.00193914202087,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,2.191219498548666,True,2.3993860621455605,True,BOUNCE
2026-03-26,IRDM,28.309999465942383,-4.61590574510367,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,16.07206368860212,True,20.805374101412063,True,STRONG_BOUNCE
2026-03-26,GDX,82.38999938964844,-4.55282706101703,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,14.807618689914698,True,20.633572188296313,True,STRONG_BOUNCE
2026-03-26,NVDA,171.24000549316406,-4.16386136533887,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,3.591446916141266,True,10.155336855757488,True,STRONG_BOUNCE
2026-03-26,GLD,400.6400146484375,-3.75939695290467,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,7.181007378635806,True,9.107924545778346,True,STRONG_BOUNCE
2026-03-26,TSLA,372.1099853515625,-3.5859635750043,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,-3.0958559208745786,False,-6.223959059483486,False,NO_BOUNCE
2026-03-26,BTC-USD,68791.625,-3.5314289032299,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,-0.8115995224709402,False,0.2765938986032093,True,WEAK_BOUNCE
2026-03-25,^VIX,25.329999923706055,-6.01113466928415,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,-3.1188275189821852,False,-23.05566589095131,False,NO_BOUNCE
2026-03-23,USO,110.55999755859376,-8.95166163160974,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,17.429454321621478,True,24.891466063823017,True,STRONG_BOUNCE
2026-03-23,SAIL,143.0399932861328,-8.02469820182357,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,8.93457399184939,True,14.198835130504577,True,STRONG_BOUNCE
2026-03-23,IDEA,8.699999809265137,-6.85225195789129,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,-0.6896490489400458,False,4.827587189676289,True,BOUNCE
2026-03-23,NMDC,75.08999633789062,-5.87866948253616,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,4.101747211699503,True,12.451733332683071,True,STRONG_BOUNCE
2026-03-23,IRFC,89.44999694824219,-5.53385294968868,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,2.8395763020506664,True,10.106205951866135,True,STRONG_BOUNCE
2026-03-23,RVNL,250.25,-5.40540104056236,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,4.939055085539461,True,9.022971657249002,True,STRONG_BOUNCE
2026-03-23,COCHINSHIP,1269.199951171875,-5.38949301737793,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,5.468013479671522,True,12.188786573727027,True,STRONG_BOUNCE
2026-03-23,IREDA,110.51000213623048,-5.03566251786797,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,2.9409102680077623,True,11.419776376105988,True,STRONG_BOUNCE
2026-03-23,YESBANK,17.649999618530273,-5.00538379437344,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,1.4730891473157228,True,7.252128692975543,True,STRONG_BOUNCE
2026-03-23,BEL,405.5,-4.8345472444117,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,3.2552434542617283,True,8.446362515413071,True,STRONG_BOUNCE
2026-03-23,SUZLON,39.939998626708984,-4.79142336036902,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,2.954432513141556,True,10.741114329078872,True,STRONG_BOUNCE
2026-03-23,CDSL,1133.800048828125,-4.78669782186305,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,4.3217496815814656,True,12.83295058510415,True,STRONG_BOUNCE
2026-03-23,HDFCBANK,744.1500244140625,-4.65116115384715,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,-0.2553281397200199,False,7.196127936048052,True,STRONG_BOUNCE
2026-03-23,DBC,27.75,-4.11195754007392,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,5.44144226624085,True,5.837840862102336,True,STRONG_BOUNCE
2026-03-23,HAL,3634.60009765625,-3.90756684918262,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,0.9959816815945808,True,10.958559235838386,True,STRONG_BOUNCE
2026-03-23,NOC,680.0,-3.8121524494915597,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,-1.236760756548713,False,1.5441176470588236,True,WEAK_BOUNCE
2026-03-23,BSE,2714.39990234375,-3.2678875350559,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,5.643980283826979,True,20.00442158619098,True,STRONG_BOUNCE
